208,35.0045,0.8419,100.0,449.44,555.63,1363.08,1126.16,5.48,7.97,194.98,2223.07,8361.53,1.03,41.79,183.75,2388.17,8082.22,9.2501,0.02,333,2223,100.0,15.01,8.967,1
209,0.0005,0.0,100.0,518.67,642.34,1583.26,1413.32,14.62,21.58,558.09,2388.09,9074.31,1.31,47.26,526.04,2388.11,8147.04,8.3205,0.03,393,2388,100.0,39.3,23.5434,1
210,9.999,0.2506,100.0,489.05,604.49,1496.37,1310.19,10.52,15.46,396.7,2318.95,8792.28,1.26,45.39,373.9,2388.13,8143.94,8.5818,0.03,369,2319,100.0,28.6,17.3253,1
211,25.0034,0.62,60.0,462.54,537.03,1264.41,1054.25,7.05,9.0,176.34,1915.49,8017.7,0.94,36.54,165.62,2028.37,7884.89,10.826,0.02,306,1915,84.93,14.36,8.6769,1
212,19.9998,0.7009,100.0,491.19,606.75,1485.41,1239.55,9.35,13.61,335.65,2324.05,8727.61,1.08,44.41,316.54,2388.19,8069.22,9.1428,0.02,363,2324,100.0,24.74,14.7652,1
213,42.0015,0.84,100.0,445.0,549.36,1359.5,1118.8,3.91,5.69,138.8,2212.13,8337.83,1.03,42.02,131.63,2388.17,8097.45,9.2609,0.02,331,2212,100.0,10.66,6.4274,1
214,10.0017,0.2515,100.0,489.05,605.2,1500.77,1310.38,10.52,15.46,397.71,2318.94,8797.58,1.26,45.28,374.47,2388.16,8145.98,8.5675,0.03,369,2319,100.0,28.76,17.2967,1
215,41.9995,0.84,100.0,445.0,548.63,1356.98,1120.64,3.91,5.69,138.91,2212.1,8336.14,1.03,42.0,131.9,2388.2,8097.77,9.2907,0.02,330,2212,100.0,10.66,6.4117,1
216,20.0057,0.701,100.0,491.19,606.82,1476.28,1238.1,9.35,13.61,336.4,2324.08,8739.95,1.08,44.52,317.28,2388.22,8073.98,9.0904,0.02,365,2324,100.0,24.57,14.8377,1
217,25.0062,0.6205,60.0,462.54,536.58,1265.02,1032.49,7.05,9.0,176.3,1915.51,8018.81,0.94,36.55,165.22,2028.38,7880.11,10.7939,0.02,305,1915,84.93,14.34,8.6735,1
218,41.9993,0.84,100.0,445.0,549.15,1353.8,1125.65,3.91,5.7,140.07,2212.11,8338.02,1.03,42.12,131.65,2388.19,8102.58,9.2582,0.02,330,2212,100.0,10.68,6.4267,1
219,19.9987,0.7001,100.0,491.19,606.94,1477.47,1249.95,9.35,13.6,336.31,2324.05,8732.52,1.08,44.22,316.94,2388.17,8071.15,9.1246,0.02,365,2324,100.0,24.49,14.7198,1
220,19.9992,0.7003,100.0,491.19,607.41,1486.03,1254.73,9.35,13.61,336.55,2324.02,8735.93,1.08,44.3,316.74,2388.21,8076.79,9.1145,0.02,364,2324,100.0,24.58,14.8644,1
222,25.0046,0.62,60.0,462.54,536.99,1261.55,1039.99,7.05,9.0,176.55,1915.41,8018.63,0.94,36.57,166.23,2028.42,7878.82,10.8069,0.02,306,1915,84.93,14.54,8.612,1
223,42.0032,0.8409,100.0,445.0,549.34,1353.88,1128.64,3.91,5.7,139.93,2212.16,8340.56,1.03,42.07,131.05,2388.22,8098.7,9.2299,0.02,331,2212,100.0,10.57,6.3459,1
224,25.008,0.6214,60.0,462.54,536.59,1254.92,1042.89,7.05,9.0,177.48,1915.57,8017.08,0.94,36.51,165.82,2028.37,7881.92,10.8084,0.02,307,1915,84.93,14.21,8.595,1
225,25.006,0.62,60.0,462.54,536.24,1261.17,1043.12,7.05,9.0,176.7,1915.5,8015.88,0.94,36.53,165.38,2028.44,7880.55,10.7828,0.02,308,1915,84.93,14.25,8.5261,1
110,20.0028,0.7,100.0,491.19,607.49,1487.2,1251.61,9.35,13.64,338.18,2324.07,8738.47,1.08,44.3,317.21,2388.2,8069.41,9.1411,0.02,364,2324,100.0,24.8,14.6999,1
111,35.0008,0.8403,100.0,449.44,554.68,1365.59,1127.43,5.48,7.99,196.03,2223.16,8365.66,1.03,41.9,184.62,2388.23,8087.45,9.2139,0.02,333,2223,100.0,15.05,8.9174,1
112,42.0059,0.8407,100.0,445.0,549.09,1353.33,1119.19,3.91,5.71,140.36,2212.02,8336.87,1.03,42.06,131.96,2388.2,8100.3,9.25,0.02,330,2212,100.0,10.72,6.3839,1
115,20.0025,0.7,100.0,491.19,606.88,1489.66,1251.8,9.35,13.64,337.37,2324.08,8740.84,1.08,44.17,317.8,2388.23,8079.22,9.1402,0.02,364,2324,100.0,24.83,14.7111,1
116,25.001,0.6219,60.0,462.54,536.77,1254.16,1040.24,7.05,9.01,176.8,1915.5,8017.0,0.94,36.44,166.26,2028.42,7882.24,10.7746,0.02,306,1915,84.93,14.44,8.6748,1
118,20.0022,0.7002,100.0,491.19,607.17,1485.28,1249.08,9.35,13.64,337.24,2324.15,8739.83,1.08,44.32,318.02,2388.28,8070.89,9.112,0.02,366,2324,100.0,24.49,14.878,1
119,20.0071,0.7017,100.0,491.19,607.48,1484.95,1243.87,9.35,13.64,337.49,2324.13,8734.85,1.08,44.28,318.13,2388.22,8072.87,9.1071,0.02,365,2324,100.0,24.59,14.9113,1
120,19.9981,0.7,100.0,491.19,607.26,1488.66,1252.01,9.35,13.64,338.36,2324.18,8740.12,1.08,44.42,318.13,2388.25,8074.37,9.093,0.02,365,2324,100.0,24.59,14.7619,1
121,42.0076,0.8411,100.0,445.0,549.92,1356.51,1121.8,3.91,5.71,140.62,2212.06,8333.94,1.03,41.98,132.08,2388.27,8102.61,9.2468,0.02,331,2212,100.0,10.71,6.4931,1
123,42.0042,0.8404,100.0,445.0,549.65,1354.38,1119.86,3.91,5.71,140.31,2212.15,8336.91,1.03,41.92,131.71,2388.18,8100.07,9.2421,0.02,330,2212,100.0,10.88,6.3224,1
124,0.003,0.0,100.0,518.67,642.58,1589.4,1403.47,14.62,21.6,559.32,2388.17,9078.04,1.3,47.39,527.22,2388.2,8153.19,8.3134,0.03,394,2388,100.0,39.21,23.631,1
125,42.0004,0.8401,100.0,445.0,550.13,1350.38,1123.98,3.91,5.7,140.91,2212.13,8332.66,1.03,41.89,132.5,2388.17,8100.74,9.2492,0.02,330,2212,100.0,10.65,6.4143,1
126,41.9995,0.84,100.0,445.0,549.05,1340.6,1122.27,3.91,5.7,139.83,2212.08,8341.06,1.03,42.09,132.12,2388.19,8100.4,9.1779,0.02,331,2212,100.0,10.78,6.4096,1
127,25.0076,0.62,60.0,462.54,536.96,1257.08,1046.18,7.05,9.02,177.45,1915.48,8026.82,0.94,36.51,166.37,2028.38,7885.71,10.7667,0.02,307,1915,84.93,14.38,8.5806,1
128,10.0068,0.2504,100.0,489.05,604.77,1497.61,1301.04,10.52,15.48,398.78,2319.01,8796.59,1.26,45.59,375.65,2388.25,8152.96,8.5263,0.03,368,2319,100.0,28.99,17.3246,1
129,41.9998,0.84,100.0,445.0,548.85,1349.96,1128.72,3.91,5.7,140.19,2212.1,8336.73,1.03,42.03,131.98,2388.18,8106.43,9.2546,0.02,329,2212,100.0,10.66,6.3495,1
130,25.0072,0.6215,60.0,462.54,536.77,1258.75,1047.08,7.05,9.01,177.26,1915.5,8024.31,0.94,36.81,166.15,2028.41,7886.46,10.7695,0.02,307,1915,84.93,14.37,8.6113,1
131,19.9985,0.7,100.0,491.19,607.22,1484.18,1250.86,9.35,13.64,339.34,2324.17,8750.63,1.08,44.47,319.33,2388.3,8077.8,9.1001,0.02,363,2324,100.0,24.63,14.8946,1
132,10.0069,0.2519,100.0,489.05,604.94,1505.54,1301.17,10.52,15.48,399.26,2319.1,8800.9,1.27,45.42,375.86,2388.26,8147.09,8.5459,0.03,370,2319,100.0,29.01,17.3089,1
133,20.0072,0.7,100.0,491.19,607.55,1482.51,1249.95,9.35,13.64,338.93,2324.18,8743.09,1.08,44.31,318.53,2388.27,8083.31,9.0993,0.02,365,2324,100.0,24.75,14.8761,1
134,42.0012,0.84,100.0,445.0,548.87,1356.57,1127.46,3.91,5.71,139.81,2212.14,8346.64,1.03,42.21,132.27,2388.25,8100.92,9.2244,0.02,331,2212,100.0,10.55,6.5035,1
135,35.0053,0.8402,100.0,449.44,555.3,1371.21,1143.92,5.48,7.99,196.65,2223.19,8373.86,1.03,41.98,185.11,2388.26,8089.17,9.2103,0.02,334,2223,100.0,14.72,9.0729,1
136,9.9982,0.2514,100.0,489.05,604.46,1505.52,1309.88,10.52,15.48,399.8,2319.05,8796.63,1.27,45.37,376.26,2388.27,8149.15,8.5164,0.03,371,2319,100.0,28.91,17.3641,1
137,35.0054,0.84,100.0,449.44,555.15,1368.92,1128.93,5.48,7.99,196.33,2223.23,8373.61,1.03,41.85,185.51,2388.32,8086.8,9.2171,0.02,335,2223,100.0,15.13,9.0304,1
138,42.0003,0.8408,100.0,445.0,549.41,1350.23,1127.74,3.91,5.7,141.21,2212.12,8341.92,1.03,42.05,131.94,2388.19,8105.87,9.2693,0.02,331,2212,100.0,10.58,6.4926,1
139,25.0024,0.6203,60.0,462.54,535.79,1258.86,1044.97,7.05,9.02,177.66,1915.55,8020.66,0.94,36.74,166.34,2028.48,7885.57,10.7649,0.02,306,1915,84.93,14.48,8.6876,1
142,20.0063,0.7005,100.0,491.19,607.92,1482.94,1253.89,9.35,13.64,338.96,2324.18,8736.63,1.08,44.4,318.73,2388.35,8084.59,9.1207,0.02,365,2324,100.0,24.84,14.8498,1
143,42.0078,0.8409,100.0,445.0,549.37,1355.03,1124.81,3.91,5.71,140.55,2212.15,8351.24,1.03,42.07,132.61,2388.25,8109.38,9.2311,0.02,331,2212,100.0,10.7,6.4388,1
333,20.0039,0.7,100.0,491.19,607.37,1480.76,1248.66,9.35,13.64,337.09,2324.06,8726.75,1.08,44.36,317.2,2388.22,8073.78,9.1662,0.02,364,2324,100.0,24.82,14.731,1
213,25.007,0.62,60.0,462.54,536.53,1252.85,1044.33,7.05,9.01,176.99,1915.42,8011.06,0.94,36.61,165.26,2028.38,7876.14,10.8037,0.02,306,1915,84.93,14.39,8.727,1
214,42.0045,0.84,100.0,445.0,549.46,1356.87,1117.27,3.91,5.7,139.75,2212.06,8333.35,1.03,42.03,130.47,2388.16,8093.67,9.2584,0.02,328,2212,100.0,10.54,6.3889,1
217,25.0036,0.621,60.0,462.54,536.55,1261.93,1040.04,7.05,9.01,177.3,1915.44,8020.69,0.94,36.59,165.51,2028.36,7878.35,10.7996,0.02,307,1915,84.93,14.23,8.6667,1
219,24.9993,0.62,60.0,462.54,536.29,1255.5,1047.27,7.05,9.01,177.06,1915.47,8017.23,0.94,36.58,164.8,2028.35,7886.57,10.7904,0.02,307,1915,84.93,14.27,8.6424,1
220,42.0032,0.84,100.0,445.0,549.05,1347.44,1127.18,3.91,5.7,139.99,2212.04,8330.37,1.03,41.88,131.92,2388.15,8093.23,9.2547,0.02,329,2212,100.0,10.74,6.3846,1
222,42.0034,0.84,100.0,445.0,549.62,1353.37,1127.27,3.91,5.7,140.18,2212.08,8337.75,1.03,41.86,131.05,2388.18,8096.08,9.2891,0.02,330,2212,100.0,10.66,6.4235,1
223,25.0049,0.62,60.0,462.54,536.96,1255.8,1043.88,7.05,9.01,176.83,1915.45,8021.77,0.94,36.56,165.17,2028.38,7883.83,10.7928,0.02,306,1915,84.93,14.37,8.6134,1
224,25.0037,0.6206,60.0,462.54,536.92,1260.88,1043.72,7.05,9.01,176.47,1915.5,8014.62,0.94,36.46,165.78,2028.36,7877.63,10.811,0.02,308,1915,84.93,14.35,8.6043,1
225,42.0069,0.8412,100.0,445.0,549.55,1347.22,1132.05,3.91,5.7,139.88,2212.06,8327.11,1.03,41.91,131.63,2388.17,8101.66,9.269,0.02,330,2212,100.0,10.84,6.3735,1
226,0.0021,0.002,100.0,518.67,642.39,1585.78,1404.48,14.62,21.59,558.3,2388.09,9061.82,1.3,47.23,525.94,2388.09,8145.29,8.3027,0.03,393,2388,100.0,39.12,23.5493,1
228,42.0054,0.8415,100.0,445.0,549.03,1351.75,1122.86,3.91,5.7,138.63,2212.09,8336.04,1.03,41.97,131.54,2388.19,8099.48,9.2844,0.02,331,2212,100.0,10.59,6.3154,1
229,35.0057,0.84,100.0,449.44,555.95,1367.22,1129.37,5.48,7.99,196.96,2223.08,8354.65,1.03,41.8,183.8,2388.2,8080.65,9.2297,0.02,335,2223,100.0,15.05,8.9313,1
231,0.0012,0.0007,100.0,518.67,642.35,1595.14,1399.13,14.62,21.6,558.76,2388.13,9070.6,1.31,47.4,526.23,2388.13,8150.03,8.361,0.03,394,2388,100.0,39.22,23.5419,1
232,0.0004,0.0015,100.0,518.67,642.29,1587.85,1402.18,14.62,21.6,558.46,2388.09,9069.96,1.3,47.43,525.93,2388.19,8155.75,8.3349,0.03,393,2388,100.0,39.36,23.4622,1
233,20.0042,0.7,100.0,491.19,607.05,1482.03,1249.57,9.35,13.63,336.7,2324.08,8733.57,1.08,44.25,317.1,2388.19,8074.51,9.0955,0.02,365,2324,100.0,24.84,14.8924,1
234,35.0078,0.84,100.0,449.44,555.45,1359.07,1127.16,5.48,7.98,195.96,2223.11,8356.22,1.03,41.93,184.18,2388.24,8084.13,9.2504,0.02,334,2223,100.0,14.88,9.026,1
235,0.0017,0.0016,100.0,518.67,642.49,1591.87,1400.29,14.62,21.6,558.5,2388.12,9076.59,1.3,47.42,526.6,2388.1,8150.97,8.3107,0.03,393,2388,100.0,39.07,23.5098,1
236,25.0043,0.62,60.0,462.54,536.41,1254.45,1037.71,7.05,9.01,176.73,1915.54,8017.84,0.94,36.61,166.04,2028.39,7882.68,10.7951,0.02,309,1915,84.93,14.42,8.6681,1
237,41.9999,0.84,100.0,445.0,549.52,1346.89,1121.17,3.91,5.7,139.59,2212.06,8335.01,1.03,41.95,131.94,2388.18,8095.56,9.2534,0.02,329,2212,100.0,10.68,6.4023,1
239,10.007,0.2518,100.0,489.05,604.67,1501.58,1296.69,10.52,15.47,397.91,2318.94,8783.51,1.26,45.42,373.29,2388.21,8142.62,8.5551,0.03,368,2319,100.0,28.63,17.2491,1
240,20.003,0.7003,100.0,491.19,607.57,1482.37,1248.38,9.35,13.63,336.75,2324.03,8736.82,1.08,44.37,317.04,2388.19,8071.72,9.1085,0.02,364,2324,100.0,24.66,14.8318,1
241,0.0003,0.0,100.0,518.67,642.5,1580.95,1407.69,14.62,21.6,558.75,2388.09,9069.97,1.3,47.48,526.5,2388.1,8152.55,8.3308,0.03,390,2388,100.0,39.26,23.4838,1
242,0.0003,0.0018,100.0,518.67,642.59,1590.05,1405.28,14.62,21.59,558.03,2388.1,9065.71,1.3,47.49,525.41,2388.11,8153.66,8.3521,0.03,392,2388,100.0,39.26,23.5594,1
243,24.9984,0.62,60.0,462.54,536.84,1260.97,1048.55,7.05,9.01,176.95,1915.49,8019.83,0.94,36.65,165.92,2028.39,7888.16,10.8259,0.02,308,1915,84.93,14.39,8.6039,1
244,0.0026,0.0019,100.0,518.67,642.72,1588.29,1402.07,14.62,21.6,558.71,2388.18,9080.59,1.3,47.31,526.29,2388.12,8150.86,8.3647,0.03,393,2388,100.0,39.24,23.6333,1
245,42.0012,0.8412,100.0,445.0,548.96,1355.21,1131.28,3.91,5.7,139.61,2212.1,8335.41,1.03,42.04,131.96,2388.2,8099.53,9.2466,0.02,331,2212,100.0,10.61,6.4786,1
246,25.0041,0.6212,60.0,462.54,536.53,1253.3,1043.07,7.05,9.01,176.96,1915.51,8019.86,0.94,36.51,166.17,2028.39,7881.01,10.7994,0.02,308,1915,84.93,14.53,8.6665,1
247,24.9986,0.62,60.0,462.54,536.56,1261.73,1043.42,7.05,9.01,176.92,1915.49,8017.55,0.94,36.5,165.44,2028.44,7879.39,10.8096,0.02,306,1915,84.93,14.59,8.5821,1
195,35.0073,0.84,100.0,449.44,555.39,1366.49,1127.88,5.48,7.99,196.71,2223.11,8363.0,1.03,41.65,184.43,2388.2,8081.35,9.2298,0.02,333,2223,100.0,15.03,8.9511,1
103,25.004,0.62,60.0,462.54,536.68,1262.87,1055.28,7.05,9.03,175.43,1915.33,8018.4,0.94,36.89,164.03,2028.22,7875.86,10.9254,0.02,307,1915,84.93,14.22,8.4757,1
104,20.0033,0.7005,100.0,491.19,608.13,1489.76,1255.83,9.35,13.66,334.87,2324.08,8726.61,1.08,44.51,314.69,2388.13,8063.34,9.2417,0.02,367,2324,100.0,24.49,14.6829,1
110,10.0055,0.2503,100.0,489.05,605.19,1503.83,1306.47,10.52,15.49,394.29,2318.95,8786.56,1.26,45.58,371.08,2388.17,8131.31,8.6876,0.03,370,2319,100.0,28.42,17.0264,1
112,42.005,0.8419,100.0,445.0,550.16,1355.2,1135.79,3.91,5.72,138.38,2211.97,8329.8,1.02,42.25,130.93,2388.04,8089.24,9.395,0.02,333,2212,100.0,10.78,6.2447,1
114,20.004,0.7013,100.0,491.19,607.52,1481.65,1253.45,9.35,13.66,334.36,2324.07,8728.84,1.08,44.59,315.02,2388.13,8069.42,9.25,0.02,366,2324,100.0,24.38,14.6817,1
115,19.9984,0.702,100.0,491.19,607.05,1492.42,1247.52,9.35,13.66,333.99,2324.05,8724.87,1.07,44.58,315.03,2388.23,8069.27,9.2527,0.02,364,2324,100.0,24.17,14.7823,1
117,10.0,0.25,100.0,489.05,605.08,1505.9,1320.41,10.52,15.5,394.03,2319.02,8793.2,1.26,45.64,371.56,2388.13,8135.95,8.6869,0.03,369,2319,100.0,28.59,17.0822,1
118,10.007,0.25,100.0,489.05,605.41,1503.93,1315.36,10.52,15.49,394.32,2318.95,8787.85,1.26,45.71,371.48,2388.23,8137.56,8.6995,0.03,369,2319,100.0,28.3,17.1324,1
119,10.0017,0.2508,100.0,489.05,605.18,1504.84,1322.54,10.52,15.5,394.34,2318.99,8796.4,1.26,45.73,371.4,2388.12,8133.34,8.6827,0.03,369,2319,100.0,28.6,17.0455,1
120,41.9985,0.8415,100.0,445.0,549.9,1349.13,1131.22,3.91,5.71,138.29,2211.99,8332.12,1.02,42.22,129.85,2388.12,8091.06,9.3875,0.02,331,2212,100.0,10.5,6.203,1
122,20.0048,0.7,100.0,491.19,608.1,1486.13,1260.77,9.35,13.66,334.47,2324.11,8732.05,1.07,44.45,314.98,2388.17,8072.15,9.2826,0.03,365,2324,100.0,24.37,14.6028,1
123,10.003,0.25,100.0,489.05,605.01,1508.36,1308.0,10.52,15.49,393.92,2319.0,8791.13,1.26,45.45,371.2,2388.17,8138.28,8.7084,0.03,370,2319,100.0,28.38,17.091,1
124,0.0,0.0,100.0,518.67,643.33,1593.19,1411.33,14.62,21.61,552.89,2388.15,9072.28,1.3,47.65,521.59,2388.13,8146.77,8.4586,0.03,394,2388,100.0,38.61,23.145,1
125,42.0034,0.8406,100.0,445.0,549.78,1357.14,1126.18,3.91,5.72,138.46,2212.1,8339.48,1.02,42.11,130.24,2388.15,8095.73,9.423,0.02,332,2212,100.0,10.63,6.4193,1
126,0.001,0.0017,100.0,518.67,642.9,1591.72,1408.56,14.62,21.61,553.65,2388.11,9070.87,1.3,47.6,521.47,2388.11,8147.71,8.444,0.03,394,2388,100.0,38.63,23.192,1
127,35.0031,0.84,100.0,449.44,555.96,1373.29,1131.91,5.48,8.0,193.85,2223.22,8367.11,1.02,42.1,182.83,2388.28,8078.71,9.3642,0.02,336,2223,100.0,14.72,8.8484,1
128,10.007,0.2518,100.0,489.05,605.32,1501.08,1325.71,10.52,15.5,393.93,2318.98,8795.71,1.26,45.5,371.28,2388.2,8143.27,8.6885,0.03,371,2319,100.0,28.38,17.1232,1
130,20.007,0.7,100.0,491.19,608.53,1492.86,1254.94,9.35,13.66,334.82,2324.08,8735.78,1.08,44.4,314.84,2388.23,8071.72,9.2418,0.02,365,2324,100.0,24.28,14.5391,1
131,41.9992,0.8416,100.0,445.0,550.2,1358.2,1122.78,3.91,5.72,138.41,2212.13,8335.63,1.02,42.24,130.44,2388.3,8096.36,9.4175,0.02,332,2212,100.0,10.48,6.3617,1
132,20.0066,0.7,100.0,491.19,608.31,1473.73,1252.53,9.35,13.66,333.85,2324.17,8741.73,1.08,44.37,314.28,2388.27,8081.08,9.2514,0.02,367,2324,100.0,24.34,14.6464,1
115,35.001,0.84,100.0,449.44,555.53,1369.85,1134.33,5.48,8.0,194.41,2223.03,8357.39,1.02,42.06,183.45,2388.16,8071.75,9.3569,0.02,333,2223,100.0,14.73,8.9783,1
121,42.0061,0.8401,100.0,445.0,549.75,1343.94,1128.73,3.91,5.72,138.15,2211.97,8330.53,1.02,42.24,130.75,2388.1,8091.82,9.3842,0.02,330,2212,100.0,10.61,6.3548,1
123,10.0078,0.25,100.0,489.05,604.7,1500.42,1315.77,10.52,15.49,394.44,2318.96,8787.85,1.26,45.53,371.66,2388.19,8137.16,8.6766,0.03,370,2319,100.0,28.43,17.0906,1
127,42.004,0.84,100.0,445.0,549.03,1354.5,1134.65,3.91,5.71,138.32,2212.0,8332.18,1.02,42.11,130.52,2388.1,8090.69,9.4014,0.02,330,2212,100.0,10.66,6.4321,1
128,20.0031,0.7,100.0,491.19,607.56,1486.11,1253.27,9.35,13.66,334.45,2324.06,8727.39,1.08,44.42,314.44,2388.16,8065.1,9.2358,0.02,365,2324,100.0,24.44,14.6289,1
129,20.0019,0.7013,100.0,491.19,607.49,1488.3,1249.32,9.35,13.66,334.51,2324.08,8732.58,1.08,44.41,314.72,2388.15,8072.57,9.2206,0.02,366,2324,100.0,24.41,14.6282,1
130,24.9983,0.62,60.0,462.54,537.04,1266.21,1057.13,7.05,9.03,175.7,1915.44,8017.17,0.94,36.65,164.1,2028.38,7879.53,10.9533,0.02,307,1915,84.93,14.33,8.6524,1
131,20.0024,0.7,100.0,491.19,607.54,1486.64,1257.17,9.35,13.66,334.24,2324.1,8727.96,1.08,44.33,314.3,2388.18,8069.97,9.2121,0.02,367,2324,100.0,24.35,14.7715,1
132,0.0022,0.0,100.0,518.67,642.66,1592.0,1410.98,14.62,21.61,553.72,2388.14,9068.95,1.3,47.5,520.93,2388.09,8149.53,8.4694,0.03,394,2388,100.0,38.86,23.3104,1
133,35.0077,0.84,100.0,449.44,555.67,1364.08,1133.25,5.48,8.0,194.31,2223.12,8360.92,1.02,42.03,183.09,2388.28,8074.69,9.3015,0.02,335,2223,100.0,14.9,8.9977,1
135,25.0067,0.62,60.0,462.54,536.48,1268.75,1055.09,7.05,9.03,174.99,1915.44,8017.65,0.94,36.85,163.85,2028.34,7881.95,10.9125,0.02,307,1915,84.93,14.28,8.5156,1
137,10.0043,0.25,100.0,489.05,605.01,1500.73,1318.6,10.52,15.49,394.94,2318.93,8785.89,1.26,45.49,371.39,2388.24,8140.55,8.6731,0.03,369,2319,100.0,28.4,17.0966,1
138,0.0007,0.0,100.0,518.67,643.06,1594.4,1408.43,14.62,21.61,552.95,2388.12,9064.91,1.3,47.71,521.16,2388.15,8143.91,8.4481,0.03,394,2388,100.0,38.66,23.2366,1
139,20.006,0.7,100.0,491.19,607.36,1491.6,1252.29,9.35,13.66,335.04,2324.08,8739.35,1.08,44.48,314.52,2388.12,8064.06,9.2298,0.03,367,2324,100.0,24.39,14.5704,1
140,10.0037,0.2512,100.0,489.05,605.23,1507.71,1317.04,10.52,15.5,394.57,2319.01,8782.84,1.26,45.53,371.09,2388.16,8143.79,8.685,0.03,369,2319,100.0,28.44,17.1257,1
141,0.0004,0.0015,100.0,518.67,643.02,1595.81,1411.97,14.62,21.61,553.0,2388.13,9065.18,1.3,47.83,520.94,2388.17,8145.9,8.4442,0.03,393,2388,100.0,38.72,23.2335,1
142,35.0078,0.8412,100.0,449.44,556.07,1368.98,1126.0,5.48,8.0,194.79,2223.08,8363.64,1.02,42.27,182.83,2388.24,8072.95,9.3089,0.02,335,2223,100.0,14.64,8.9267,1
143,19.999,0.7,100.0,491.19,607.71,1491.68,1255.53,9.35,13.66,334.22,2324.08,8735.42,1.08,44.47,315.24,2388.22,8069.11,9.2295,0.03,365,2324,100.0,24.38,14.7008,1
144,0.0002,0.0,100.0,518.67,643.83,1592.39,1412.51,14.62,21.61,552.94,2388.1,9074.21,1.3,47.77,521.22,2388.12,8147.18,8.4461,0.03,393,2388,100.0,38.99,23.2487,1
145,24.998,0.62,60.0,462.54,536.91,1266.76,1052.57,7.05,9.03,175.95,1915.48,8010.85,0.94,36.68,164.29,2028.36,7882.66,10.9628,0.02,309,1915,84.93,14.16,8.4852,1
147,42.0033,0.84,100.0,445.0,549.8,1360.27,1132.02,3.91,5.71,138.34,2212.11,8338.81,1.02,42.3,130.34,2388.15,8096.06,9.3747,0.02,330,2212,100.0,10.59,6.2933,1
148,42.0024,0.84,100.0,445.0,549.55,1358.36,1131.64,3.91,5.72,139.03,2212.02,8337.79,1.02,42.28,130.79,2388.11,8095.19,9.3715,0.02,332,2212,100.0,10.66,6.3338,1
149,10.0002,0.2515,100.0,489.05,605.41,1503.94,1312.05,10.52,15.5,393.81,2319.06,8787.31,1.26,45.51,371.41,2388.21,8139.07,8.6705,0.03,369,2319,100.0,28.32,16.9688,1
150,10.0013,0.2506,100.0,489.05,605.07,1511.85,1314.06,10.52,15.49,393.79,2319.0,8785.86,1.26,45.82,371.41,2388.26,8135.08,8.7105,0.03,372,2319,100.0,28.58,17.0118,1
317,41.9987,0.8419,100.0,445.0,549.31,1339.34,1119.45,3.91,5.69,138.67,2212.07,8320.05,1.02,41.73,130.91,2388.12,8084.01,9.3205,0.02,330,2212,100.0,10.69,6.3341,1
318,41.9998,0.8408,100.0,445.0,549.55,1348.34,1120.02,3.91,5.69,138.68,2212.09,8325.74,1.02,41.61,130.76,2388.14,8084.33,9.3478,0.02,330,2212,100.0,10.65,6.3298,1
319,25.0052,0.621,60.0,462.54,536.47,1253.23,1039.83,7.05,8.99,175.3,1915.39,8008.4,0.94,36.61,164.55,2028.29,7871.92,10.8366,0.02,307,1915,84.93,14.14,8.5543,1
320,42.0066,0.84,100.0,445.0,549.57,1349.74,1117.03,3.91,5.69,138.96,2212.08,8326.47,1.02,41.87,130.52,2388.14,8084.18,9.295,0.02,331,2212,100.0,10.61,6.3967,1
325,10.0,0.2513,100.0,489.05,604.16,1500.88,1296.89,10.52,15.46,395.98,2318.91,8785.04,1.26,45.28,372.36,2388.06,8130.77,8.5533,0.03,368,2319,100.0,28.53,17.2227,1
326,20.0078,0.7,100.0,491.19,606.86,1478.98,1244.17,9.35,13.59,334.77,2323.89,8724.74,1.08,44.02,314.62,2387.95,8059.44,9.1825,0.02,363,2324,100.0,24.43,14.6567,1
328,25.007,0.62,60.0,462.54,536.78,1255.24,1043.94,7.05,8.99,175.86,1915.38,8007.46,0.94,36.63,164.5,2028.31,7873.52,10.8085,0.02,305,1915,84.93,14.41,8.6585,1
330,20.0019,0.7,100.0,491.19,607.42,1477.19,1244.83,9.35,13.59,334.98,2323.89,8721.4,1.07,44.1,314.68,2387.97,8061.52,9.1425,0.02,365,2324,100.0,24.53,14.7937,1
331,25.0013,0.6201,60.0,462.54,536.55,1258.0,1042.84,7.05,8.99,176.27,1915.36,8014.7,0.94,36.25,164.57,2028.27,7875.13,10.79,0.02,306,1915,84.93,14.38,8.4853,1
332,20.0026,0.7001,100.0,491.19,607.12,1479.12,1248.59,9.35,13.59,333.91,2323.89,8725.0,1.08,44.15,314.96,2388.0,8064.03,9.132,0.02,365,2324,100.0,24.54,14.6509,1
333,0.0002,0.0,100.0,518.67,642.08,1589.32,1394.04,14.62,21.56,555.88,2388.03,9059.65,1.3,47.32,523.7,2387.99,8145.37,8.3385,0.03,392,2388,100.0,39.17,23.4114,1
334,42.0001,0.84,100.0,445.0,549.35,1343.28,1117.54,3.91,5.69,138.5,2212.02,8319.74,1.02,41.93,130.23,2388.13,8084.13,9.3097,0.02,330,2212,100.0,10.55,6.3251,1
335,20.0061,0.7,100.0,491.19,606.87,1491.35,1246.64,9.35,13.59,334.47,2323.91,8721.37,1.07,44.33,315.0,2388.03,8064.73,9.1523,0.02,363,2324,100.0,24.46,14.7816,1
