156,42.0027,0.84,100.0,445.0,550.7,1370.53,1139.05,3.91,5.72,138.45,2212.56,8364.52,1.02,42.47,130.15,2388.74,8129.3,9.3839,0.02,331,2212,100.0,10.59,6.326,2
157,25.0033,0.62,60.0,462.54,537.49,1269.62,1062.74,7.05,9.03,175.03,1915.98,8049.2,0.94,37.08,164.37,2028.92,7907.17,11.0055,0.02,309,1915,84.93,14.02,8.5231,2
158,9.9995,0.25,100.0,489.05,605.74,1514.05,1323.68,10.52,15.5,393.44,2319.1,8831.11,1.26,45.92,370.75,2388.31,8174.6,8.7303,0.03,373,2319,100.0,28.36,16.9783,2
155,35.0035,0.84,100.0,449.44,556.07,1369.22,1140.7,5.48,8.0,193.57,2223.19,8361.57,1.03,42.28,182.68,2388.23,8074.43,9.3663,0.02,335,2223,100.0,14.74,8.7721,2
159,10.0022,0.2517,100.0,489.05,605.39,1516.84,1317.19,10.52,15.5,393.14,2319.09,8787.08,1.26,45.69,371.01,2388.24,8132.51,8.7114,0.03,371,2319,100.0,28.35,17.0249,2
160,34.9989,0.84,100.0,449.44,556.08,1365.43,1143.8,5.48,8.0,194.55,2223.07,8362.19,1.02,42.24,182.57,2388.24,8078.96,9.3781,0.02,335,2223,100.0,14.76,8.8256,2
422,42.0067,0.8401,100.0,445.0,549.21,1353.51,1126.36,3.91,5.67,137.97,2212.24,8330.04,1.02,42.09,131.12,2388.34,8096.61,9.2696,0.02,330,2212,100.0,10.67,6.5709,2
426,0.0008,0.0,100.0,518.67,642.15,1598.15,1404.01,14.62,21.54,557.41,2388.11,9076.44,1.3,47.32,525.57,2388.18,8153.76,8.2842,0.03,393,2388,100.0,39.0,23.5785,2
429,42.0035,0.8417,100.0,445.0,549.24,1355.83,1129.63,3.91,5.67,138.32,2212.21,8336.6,1.02,42.01,131.11,2388.27,8099.46,9.261,0.02,328,2212,100.0,10.89,6.3765,2
430,42.0078,0.84,100.0,445.0,549.24,1352.12,1118.83,3.91,5.67,138.77,2212.24,8325.56,1.02,41.85,131.17,2388.32,8103.51,9.25,0.02,330,2212,100.0,10.75,6.3941,2
431,42.0061,0.8406,100.0,445.0,549.35,1353.95,1121.45,3.91,5.67,138.65,2212.17,8332.26,1.02,41.89,131.4,2388.32,8100.08,9.2411,0.02,332,2212,100.0,10.49,6.2771,2
434,10.0032,0.2503,100.0,489.05,605.01,1502.32,1308.37,10.52,15.43,396.51,2319.04,8796.25,1.26,45.39,374.33,2388.19,8148.33,8.5371,0.03,369,2319,100.0,28.62,17.3262,2
435,42.0026,0.84,100.0,445.0,549.28,1359.16,1117.65,3.91,5.67,138.28,2212.24,8335.84,1.02,41.96,130.92,2388.32,8096.22,9.256,0.02,332,2212,100.0,10.63,6.3326,2
436,0.0025,0.0012,100.0,518.67,642.54,1590.53,1402.99,14.62,21.54,558.41,2388.13,9075.36,1.3,47.57,526.05,2388.14,8156.98,8.296,0.03,392,2388,100.0,39.24,23.5942,2
438,0.0007,0.0,100.0,518.67,642.61,1590.41,1400.61,14.62,21.53,558.54,2388.16,9075.06,1.3,47.66,526.02,2388.12,8156.62,8.3411,0.03,395,2388,100.0,39.16,23.4593,2
441,0.0026,0.0,100.0,518.67,642.87,1592.24,1405.42,14.62,21.53,558.06,2388.17,9080.22,1.3,47.53,526.14,2388.1,8158.95,8.3196,0.03,392,2388,100.0,39.27,23.4557,2
443,42.0068,0.84,100.0,445.0,548.74,1353.66,1126.76,3.91,5.67,139.0,2212.24,8342.14,1.02,41.91,130.75,2388.34,8098.74,9.2503,0.02,331,2212,100.0,10.47,6.583,2
445,35.0049,0.84,100.0,449.44,555.52,1366.89,1132.73,5.48,7.93,195.16,2223.22,8360.22,1.03,42.09,183.62,2388.35,8084.02,9.1899,0.02,333,2223,100.0,14.86,8.9903,2
446,0.0021,0.0005,100.0,518.67,642.59,1596.58,1402.81,14.62,21.53,558.14,2388.14,9083.21,1.31,47.56,526.32,2388.12,8162.1,8.3201,0.03,394,2388,100.0,39.1,23.4665,2
447,35.0042,0.84,100.0,449.44,556.1,1370.11,1128.31,5.48,7.93,195.48,2223.21,8368.2,1.03,41.89,183.92,2388.4,8088.31,9.1927,0.02,335,2223,100.0,15.06,9.0172,2
448,42.0004,0.8402,100.0,445.0,548.86,1354.9,1135.85,3.91,5.67,139.37,2212.23,8335.77,1.02,42.13,131.35,2388.35,8102.03,9.2632,0.02,330,2212,100.0,10.65,6.4512,2
449,10.0048,0.25,100.0,489.05,605.09,1500.57,1318.17,10.52,15.43,398.38,2319.03,8805.03,1.26,45.59,375.19,2388.26,8149.89,8.5024,0.03,371,2319,100.0,28.9,17.2205,2
450,9.9986,0.2504,100.0,489.05,605.13,1502.9,1310.86,10.52,15.43,397.83,2319.03,8805.32,1.26,45.39,374.75,2388.24,8152.22,8.5283,0.03,369,2319,100.0,28.87,17.1786,2
451,35.0042,0.8405,100.0,449.44,555.3,1366.42,1128.91,5.48,7.93,195.53,2223.2,8365.58,1.02,41.79,183.37,2388.34,8088.99,9.2107,0.02,334,2223,100.0,14.97,8.8915,2
452,10.0012,0.2514,100.0,489.05,604.71,1495.55,1310.33,10.52,15.42,396.64,2319.05,8799.94,1.26,45.65,374.61,2388.24,8151.62,8.487,0.03,370,2319,100.0,28.68,17.2639,2
453,41.9986,0.8401,100.0,445.0,549.52,1356.12,1125.72,3.91,5.66,139.06,2212.29,8342.67,1.02,42.05,130.83,2388.36,8103.67,9.2439,0.02,329,2212,100.0,10.64,6.4193,2
454,25.0002,0.62,60.0,462.54,537.04,1263.95,1045.65,7.05,8.97,176.92,1915.56,8022.31,0.94,36.59,165.27,2028.47,7881.65,10.7582,0.02,307,1915,84.93,14.3,8.6021,2
455,35.0002,0.84,100.0,449.44,555.5,1361.51,1128.45,5.48,7.93,195.55,2223.25,8364.91,1.03,41.95,184.08,2388.42,8089.87,9.2009,0.02,335,2223,100.0,14.85,8.9821,2
456,25.0048,0.62,60.0,462.54,536.67,1262.87,1046.35,7.05,8.96,176.57,1915.54,8025.15,0.94,36.74,164.67,2028.53,7888.45,10.7481,0.02,307,1915,84.93,14.25,8.6002,2
457,42.0035,0.84,100.0,445.0,549.99,1350.14,1127.77,3.91,5.67,138.54,2212.36,8346.49,1.03,42.4,131.46,2388.45,8108.93,9.2099,0.02,330,2212,100.0,10.54,6.3476,2
458,0.0017,0.0,100.0,518.67,642.58,1591.95,1407.15,14.62,21.52,558.92,2388.14,9081.16,1.31,47.68,526.97,2388.17,8161.14,8.3022,0.03,394,2388,100.0,39.39,23.3809,2
459,0.0004,0.0,100.0,518.67,642.35,1591.04,1407.54,14.62,21.52,559.85,2388.16,9085.31,1.3,47.78,526.95,2388.19,8167.19,8.2872,0.03,391,2388,100.0,39.01,23.4031,2
460,0.0018,0.0007,100.0,518.67,642.65,1592.72,1408.52,14.62,21.52,559.73,2388.18,9089.67,1.31,47.44,527.27,2388.18,8161.14,8.2924,0.03,394,2388,100.0,39.1,23.6778,2
461,10.0072,0.2505,100.0,489.05,604.62,1502.85,1315.85,10.52,15.42,398.19,2319.07,8808.22,1.26,45.41,375.01,2388.28,8150.44,8.5374,0.03,369,2319,100.0,28.8,17.3347,2
462,10.001,0.25,100.0,489.05,605.24,1503.66,1309.52,10.52,15.42,398.19,2319.07,8806.83,1.26,45.55,374.93,2388.27,8149.42,8.5312,0.03,371,2319,100.0,28.83,17.2532,2
463,25.0049,0.62,60.0,462.54,536.94,1258.56,1050.8,7.05,8.96,176.13,1915.61,8022.92,0.94,36.76,164.93,2028.54,7886.07,10.7587,0.02,307,1915,84.93,14.34,8.5354,2
464,42.0067,0.8402,100.0,445.0,549.21,1352.44,1123.87,3.91,5.66,138.88,2212.32,8341.77,1.02,42.18,131.28,2388.43,8106.84,9.2142,0.02,332,2212,100.0,10.62,6.3846,2
465,42.0039,0.84,100.0,445.0,549.61,1355.43,1126.17,3.91,5.66,138.69,2212.35,8352.14,1.03,42.08,131.62,2388.43,8109.73,9.2111,0.02,332,2212,100.0,10.7,6.4676,2
466,42.007,0.84,100.0,445.0,549.09,1357.72,1127.06,3.91,5.66,139.8,2212.37,8347.04,1.03,42.24,131.3,2388.47,8110.22,9.2372,0.02,330,2212,100.0,10.69,6.3423,2
467,42.0024,0.8413,100.0,445.0,549.71,1355.25,1122.39,3.91,5.66,139.23,2212.35,8341.79,1.03,42.19,131.11,2388.43,8103.22,9.221,0.02,332,2212,100.0,10.76,6.3245,2
468,0.0025,0.0,100.0,518.67,642.37,1598.88,1417.58,14.62,21.52,559.86,2388.24,9097.81,1.31,47.54,528.12,2388.2,8165.35,8.301,0.03,394,2388,100.0,39.17,23.6083,2
469,42.0056,0.84,100.0,445.0,549.02,1355.29,1132.47,3.91,5.66,139.52,2212.3,8345.3,1.03,42.15,131.17,2388.53,8110.61,9.2099,0.02,332,2212,100.0,10.6,6.3465,2
470,10.0036,0.2519,100.0,489.05,605.43,1506.63,1312.52,10.52,15.42,399.0,2319.12,8808.2,1.26,45.62,375.6,2388.33,8159.07,8.5232,0.03,370,2319,100.0,28.64,17.3458,2
471,20.0074,0.7007,100.0,491.19,606.97,1484.18,1256.87,9.35,13.52,335.5,2324.17,8751.35,1.08,44.54,316.86,2388.25,8088.56,9.1062,0.02,365,2324,100.0,24.57,14.7252,2
472,10.0045,0.2505,100.0,489.05,604.98,1503.71,1309.33,10.52,15.42,398.82,2319.15,8808.59,1.26,45.67,375.87,2388.36,8160.72,8.4915,0.03,369,2319,100.0,28.94,17.1872,2
473,0.0006,0.0001,100.0,518.67,642.81,1596.61,1407.49,14.62,21.52,560.29,2388.24,9088.89,1.31,47.75,528.47,2388.25,8166.35,8.267,0.03,396,2388,100.0,39.59,23.5949,2
474,19.9998,0.701,100.0,491.19,607.47,1494.63,1259.02,9.35,13.53,336.85,2324.21,8745.73,1.08,44.61,316.66,2388.32,8088.14,9.0529,0.03,366,2324,100.0,24.57,14.7577,2
475,42.0011,0.84,100.0,445.0,548.59,1361.72,1135.39,3.91,5.66,139.95,2212.43,8353.05,1.03,42.2,131.34,2388.49,8104.66,9.2156,0.02,331,2212,100.0,10.65,6.3136,2
476,35.0019,0.8406,100.0,449.44,554.9,1376.79,1133.64,5.48,7.93,196.16,2223.36,8376.68,1.03,42.1,183.98,2388.51,8094.95,9.1901,0.02,335,2223,100.0,14.97,8.9721,2
477,10.0068,0.2501,100.0,489.05,604.99,1503.71,1311.62,10.52,15.41,398.45,2319.16,8818.46,1.27,45.44,375.98,2388.4,8161.54,8.4942,0.03,369,2319,100.0,28.86,17.2733,2
478,42.0027,0.84,100.0,445.0,549.39,1353.85,1135.13,3.91,5.66,139.87,2212.42,8356.54,1.03,42.23,131.64,2388.51,8114.99,9.2054,0.02,332,2212,100.0,10.69,6.3724,2
479,0.0014,0.0006,100.0,518.67,642.76,1591.86,1407.92,14.62,21.52,561.67,2388.25,9088.35,1.31,47.79,529.47,2388.26,8163.48,8.2474,0.03,396,2388,100.0,39.32,23.5766,2
480,0.0012,0.0,100.0,518.67,642.67,1593.86,1417.17,14.62,21.51,560.35,2388.25,9094.46,1.31,47.89,527.57,2388.18,8167.35,8.2605,0.03,393,2388,100.0,39.2,23.537,2
481,0.0016,0.0012,100.0,518.67,643.0,1590.89,1417.9,14.62,21.51,561.03,2388.24,9095.25,1.31,47.78,528.39,2388.24,8167.27,8.2723,0.03,394,2388,100.0,39.36,23.6696,2
482,41.9988,0.84,100.0,445.0,549.52,1362.11,1131.67,3.91,5.66,139.82,2212.42,8352.1,1.03,42.08,131.54,2388.5,8118.35,9.1969,0.02,332,2212,100.0,10.67,6.344,2
483,25.0,0.62,60.0,462.54,536.77,1263.46,1045.1,7.05,8.95,176.21,1915.74,8031.0,0.94,36.69,165.88,2028.6,7889.5,10.7757,0.02,308,1915,84.93,14.4,8.5877,2
484,9.9987,0.252,100.0,489.05,605.08,1497.65,1315.82,10.52,15.41,399.33,2319.28,8812.8,1.26,45.61,375.93,2388.42,8162.52,8.4756,0.03,370,2319,100.0,28.95,17.3516,2
485,10.0059,0.2509,100.0,489.05,605.02,1500.27,1315.69,10.52,15.41,399.44,2319.3,8822.56,1.26,45.62,376.0,2388.44,8164.97,8.5082,0.03,370,2319,100.0,28.94,17.2896,2
486,25.0012,0.6201,60.0,462.54,536.44,1261.68,1050.0,7.05,8.96,176.2,1915.78,8027.58,0.94,36.71,166.22,2028.63,7895.05,10.7038,0.02,307,1915,84.93,14.42,8.654,2
114,24.9992,0.62,60.0,462.54,536.53,1266.03,1066.14,7.05,9.03,175.42,1915.38,8022.58,0.94,37.02,164.52,2028.31,7878.73,10.9816,0.02,308,1915,84.93,14.05,8.4325,2
115,42.0016,0.84,100.0,445.0,549.91,1363.83,1133.88,3.91,5.72,138.63,2211.89,8328.25,1.02,42.41,130.91,2388.0,8087.52,9.4128,0.02,332,2212,100.0,10.42,6.3243,2
117,42.0057,0.84,100.0,445.0,550.23,1358.76,1133.06,3.91,5.71,138.51,2211.89,8326.64,1.02,42.39,130.87,2387.98,8084.96,9.4154,0.02,333,2212,100.0,10.53,6.3286,2
121,20.008,0.7,100.0,491.19,608.15,1488.54,1263.61,9.35,13.66,333.86,2324.11,8727.75,1.07,44.67,314.45,2388.25,8062.15,9.2968,0.02,367,2324,100.0,24.35,14.6221,2
122,25.0059,0.6209,60.0,462.54,537.39,1268.26,1060.82,7.05,9.03,174.63,1915.38,8019.58,0.94,37.04,164.21,2028.23,7878.1,10.9213,0.02,309,1915,84.93,14.22,8.4647,2
124,10.0007,0.25,100.0,489.05,604.95,1509.22,1319.52,10.52,15.5,393.9,2319.08,8785.21,1.26,45.86,370.39,2388.25,8134.25,8.7224,0.03,372,2319,100.0,28.33,17.1109,2
125,35.0075,0.8401,100.0,449.44,556.17,1371.32,1141.43,5.48,8.0,194.47,2223.02,8352.24,1.02,42.12,182.81,2388.14,8067.74,9.3784,0.02,336,2223,100.0,14.68,8.9323,2
126,35.0022,0.84,100.0,449.44,556.47,1374.61,1137.97,5.48,8.0,194.21,2223.01,8362.06,1.02,42.3,182.9,2388.09,8065.73,9.4019,0.02,336,2223,100.0,14.72,8.9162,2
127,42.0063,0.84,100.0,445.0,549.67,1356.26,1137.89,3.91,5.72,138.36,2211.9,8325.54,1.02,42.58,130.79,2387.94,8086.25,9.4218,0.02,334,2212,100.0,10.56,6.3304,2
128,0.0018,0.0,100.0,518.67,643.57,1595.38,1422.65,14.62,21.61,552.23,2388.18,9064.08,1.3,48.0,520.14,2388.23,8139.93,8.4929,0.03,396,2388,100.0,38.61,23.2022,2
129,0.0015,0.0,100.0,518.67,643.85,1601.28,1428.42,14.62,21.61,551.36,2388.2,9061.51,1.3,48.0,520.25,2388.18,8142.92,8.5013,0.03,396,2388,100.0,38.69,23.1625,2
130,0.0022,0.0,100.0,518.67,643.66,1595.14,1421.53,14.62,21.61,551.94,2388.21,9061.66,1.3,47.94,520.27,2388.21,8140.15,8.4645,0.03,395,2388,100.0,38.44,23.0701,2
131,42.0036,0.84,100.0,445.0,550.52,1366.89,1136.88,3.91,5.72,138.98,2211.81,8325.62,1.02,42.49,130.58,2387.91,8087.16,9.3999,0.02,331,2212,100.0,10.5,6.3116,2
132,41.9999,0.84,100.0,445.0,549.95,1364.74,1138.5,3.91,5.72,138.15,2211.8,8327.87,1.02,42.49,130.65,2387.87,8088.18,9.4756,0.02,333,2212,100.0,10.35,6.3313,2
133,20.0053,0.7,100.0,491.19,608.64,1490.4,1267.74,9.35,13.66,332.21,2324.13,8738.7,1.08,44.86,314.29,2388.23,8063.92,9.3048,0.03,369,2324,100.0,24.28,14.5719,2
134,10.0042,0.25,100.0,489.05,604.94,1514.83,1332.08,10.52,15.5,392.28,2319.15,8784.33,1.26,45.92,370.34,2388.35,8131.5,8.7454,0.03,372,2319,100.0,28.54,17.1391,2
231,35.0038,0.84,100.0,449.44,556.57,1368.94,1145.2,5.48,8.0,193.77,2222.8,8340.43,1.02,42.27,182.71,2387.92,8064.98,9.3685,0.02,333,2223,100.0,14.95,8.8873,2
232,42.0007,0.8402,100.0,445.0,549.97,1354.96,1134.22,3.91,5.72,138.18,2211.63,8311.26,1.02,42.46,130.09,2387.74,8074.63,9.4329,0.02,331,2212,100.0,10.61,6.2871,2
234,25.0014,0.6215,60.0,462.54,536.68,1264.82,1064.25,7.05,9.03,174.98,1915.18,8001.6,0.94,36.98,164.21,2028.09,7871.27,10.9705,0.02,308,1915,84.93,14.26,8.6228,2
239,35.0051,0.8409,100.0,449.44,556.4,1373.61,1140.84,5.48,8.0,193.91,2222.8,8343.26,1.02,42.07,182.92,2387.87,8057.95,9.3602,0.02,336,2223,100.0,14.75,8.875,2
240,42.0055,0.8405,100.0,445.0,549.98,1356.88,1129.85,3.91,5.71,138.62,2211.63,8311.13,1.02,42.38,130.54,2387.75,8074.87,9.454,0.02,332,2212,100.0,10.47,6.2651,2
241,19.9996,0.7004,100.0,491.19,607.25,1487.57,1260.95,9.35,13.66,333.78,2324.01,8717.15,1.07,44.75,313.99,2388.1,8049.22,9.2749,0.03,365,2324,100.0,24.17,14.6572,2
242,42.0042,0.84,100.0,445.0,550.12,1362.6,1131.55,3.91,5.72,138.7,2211.62,8311.38,1.02,42.47,130.68,2387.72,8073.99,9.4306,0.02,333,2212,100.0,10.43,6.314,2
243,20.0015,0.7,100.0,491.19,607.71,1485.81,1265.16,9.35,13.66,334.01,2324.05,8719.11,1.07,44.73,314.06,2388.11,8050.57,9.2565,0.02,366,2324,100.0,24.46,14.5008,2
245,20.0055,0.7,100.0,491.19,608.04,1488.87,1260.42,9.35,13.66,333.94,2324.05,8720.61,1.07,44.86,314.36,2388.19,8047.25,9.3162,0.03,365,2324,100.0,24.34,14.6822,2
246,19.9983,0.7012,100.0,491.19,607.61,1490.51,1257.66,9.35,13.66,333.81,2324.01,8723.58,1.08,44.83,314.38,2388.17,8046.64,9.2943,0.03,367,2324,100.0,24.18,14.6521,2
247,35.003,0.84,100.0,449.44,556.47,1367.23,1142.04,5.48,8.0,193.81,2222.83,8343.65,1.02,42.28,182.68,2387.96,8059.02,9.387,0.02,337,2223,100.0,14.57,8.8928,2
248,0.0003,0.0004,100.0,518.67,642.85,1594.97,1420.62,14.62,21.61,552.52,2388.2,9050.44,1.3,47.87,520.66,2388.25,8122.09,8.5244,0.03,394,2388,100.0,38.63,23.1683,2
249,20.004,0.7,100.0,491.19,607.99,1487.01,1264.26,9.35,13.66,333.59,2324.06,8707.79,1.08,44.8,315.13,2388.15,8057.19,9.249,0.02,367,2324,100.0,24.32,14.6055,2
250,42.0064,0.8414,100.0,445.0,549.88,1355.39,1138.5,3.91,5.72,137.81,2211.58,8316.82,1.02,42.38,130.76,2387.64,8075.49,9.4439,0.02,332,2212,100.0,10.4,6.3858,2
251,10.0031,0.25,100.0,489.05,605.81,1508.14,1314.64,10.52,15.5,393.58,2319.07,8765.54,1.26,45.84,370.86,2388.3,8120.03,8.7068,0.03,372,2319,100.0,28.41,17.0358,2
252,10.0046,0.25,100.0,489.05,605.77,1507.84,1320.02,10.52,15.5,393.79,2319.08,8770.81,1.26,45.75,370.61,2388.25,8116.92,8.6924,0.03,372,2319,100.0,28.31,16.9781,2
253,25.0066,0.6202,60.0,462.54,537.43,1265.47,1058.55,7.05,9.03,175.02,1915.2,8008.2,0.94,37.17,164.04,2028.07,7870.71,10.9902,0.02,309,1915,84.93,14.27,8.5463,2
255,42.0063,0.8407,100.0,445.0,550.02,1350.83,1136.53,3.91,5.72,139.08,2211.62,8314.38,1.02,42.49,130.63,2387.68,8074.28,9.3987,0.02,333,2212,100.0,10.59,6.3568,2
256,20.0015,0.7,100.0,491.19,607.96,1490.24,1264.39,9.35,13.66,334.18,2324.04,8718.01,1.07,44.94,314.05,2388.21,8056.06,9.3003,0.03,367,2324,100.0,24.33,14.5979,2
257,20.0071,0.7014,100.0,491.19,608.17,1492.28,1260.47,9.35,13.66,333.09,2323.97,8719.08,1.08,44.82,314.06,2388.18,8051.83,9.2833,0.03,367,2324,100.0,24.17,14.523,2
258,10.0003,0.25,100.0,489.05,605.66,1508.92,1326.74,10.52,15.5,393.39,2319.1,8768.21,1.26,45.89,370.81,2388.3,8123.71,8.721,0.03,370,2319,100.0,28.38,16.996,2
259,10.006,0.2519,100.0,489.05,604.77,1509.99,1319.79,10.52,15.5,393.4,2319.12,8768.5,1.26,46.09,371.05,2388.39,8117.74,8.6695,0.03,371,2319,100.0,28.25,17.0097,2
260,25.0074,0.6213,60.0,462.54,536.76,1273.63,1056.59,7.05,9.03,175.01,1915.19,8003.56,0.94,37.06,164.52,2028.01,7870.8,10.9738,0.02,308,1915,84.93,14.19,8.5375,2
252,10.0038,0.25,100.0,489.05,605.1,1507.15,1313.9,10.52,15.5,393.8,2319.02,8809.76,1.26,45.67,370.9,2388.19,8160.6,8.6621,0.03,372,2319,100.0,28.45,17.0438,2
253,42.0027,0.84,100.0,445.0,550.22,1350.94,1135.31,3.91,5.72,138.46,2212.35,8350.77,1.02,42.48,130.54,2388.47,8110.38,9.3987,0.02,331,2212,100.0,10.81,6.3917,2
256,35.0017,0.84,100.0,449.44,555.85,1369.44,1138.2,5.48,8.0,193.89,2223.53,8384.12,1.02,42.11,183.46,2388.65,8096.66,9.3288,0.02,335,2223,100.0,14.86,8.9018,2
257,24.9984,0.62,60.0,462.54,537.31,1265.01,1061.6,7.05,9.03,175.48,1915.82,8040.88,0.94,36.86,164.09,2028.76,7901.29,10.9385,0.02,307,1915,84.93,14.3,8.4388,2
258,42.0064,0.8401,100.0,445.0,550.33,1356.97,1135.76,3.91,5.72,138.48,2212.5,8347.15,1.03,42.37,130.73,2388.58,8116.62,9.3926,0.02,333,2212,100.0,10.67,6.3774,2
261,35.0026,0.8417,100.0,449.44,555.96,1369.35,1135.27,5.48,8.0,194.26,2223.52,8379.93,1.02,42.18,182.89,2388.6,8092.66,9.3911,0.02,335,2223,100.0,14.9,8.8652,2
262,20.0029,0.7,100.0,491.19,608.11,1501.71,1251.35,9.35,13.66,334.17,2324.18,8759.87,1.07,44.48,314.14,2388.35,8091.35,9.2637,0.03,367,2324,100.0,24.33,14.7115,2
263,0.0001,0.0,100.0,518.67,642.8,1601.43,1421.39,14.62,21.61,552.28,2388.11,9091.01,1.3,47.78,521.19,2388.1,8167.44,8.4804,0.03,393,2388,100.0,38.71,23.1786,2
264,24.9993,0.621,60.0,462.54,537.06,1265.1,1059.03,7.05,9.03,175.14,1915.86,8040.63,0.94,36.8,164.7,2028.81,7903.88,10.9525,0.02,309,1915,84.93,14.15,8.5742,2
265,41.9985,0.8403,100.0,445.0,549.78,1352.48,1139.37,3.91,5.72,138.95,2212.47,8360.85,1.02,42.27,130.88,2388.61,8114.52,9.3985,0.02,332,2212,100.0,10.72,6.2692,2
266,0.0009,0.0,100.0,518.67,642.39,1594.63,1408.21,14.62,21.61,552.69,2388.06,9096.54,1.3,47.75,520.9,2388.13,8167.27,8.4479,0.03,394,2388,100.0,38.61,23.1469,2
267,10.0006,0.25,100.0,489.05,605.62,1503.44,1319.68,10.52,15.5,393.55,2319.03,8816.23,1.26,45.86,371.02,2388.24,8162.65,8.6546,0.03,371,2319,100.0,28.57,17.0791,2
268,42.0004,0.84,100.0,445.0,550.12,1358.09,1138.89,3.91,5.72,138.54,2212.53,8369.5,1.02,42.28,130.49,2388.69,8120.81,9.4153,0.02,331,2212,100.0,10.44,6.3297,2
269,42.0063,0.8418,100.0,445.0,550.15,1358.84,1138.7,3.91,5.72,139.27,2212.53,8360.54,1.02,42.32,130.88,2388.66,8121.85,9.4177,0.02,333,2212,100.0,10.71,6.3102,2
270,35.0056,0.84,100.0,449.44,556.1,1368.64,1133.99,5.48,8.0,194.4,2223.62,8397.46,1.02,42.14,183.05,2388.75,8103.74,9.3524,0.02,333,2223,100.0,14.75,8.7844,2
271,35.0067,0.841,100.0,449.44,555.54,1373.26,1141.13,5.48,8.0,194.48,2223.64,8395.27,1.02,42.24,182.74,2388.77,8107.83,9.4064,0.02,335,2223,100.0,14.81,8.8339,2
272,10.0001,0.2509,100.0,489.05,605.1,1498.72,1317.04,10.52,15.5,393.96,2319.04,8821.89,1.26,45.61,371.07,2388.23,8167.09,8.7023,0.03,370,2319,100.0,28.56,17.0203,2
273,20.0075,0.7,100.0,491.19,607.89,1489.99,1260.84,9.35,13.66,334.54,2324.31,8774.09,1.08,44.59,314.44,2388.39,8097.5,9.2469,0.02,367,2324,100.0,24.31,14.5405,2
274,25.0049,0.62,60.0,462.54,536.97,1264.97,1055.08,7.05,9.03,175.13,1915.93,8047.13,0.94,37.04,164.26,2028.89,7904.46,10.9484,0.02,308,1915,84.93,14.3,8.547,2
275,42.0065,0.841,100.0,445.0,550.32,1358.15,1138.36,3.91,5.72,137.63,2212.52,8361.11,1.02,42.36,130.71,2388.71,8121.23,9.3956,0.02,333,2212,100.0,10.43,6.4022,2
276,0.0018,0.0009,100.0,518.67,642.72,1590.65,1419.93,14.62,21.61,552.52,2388.03,9098.07,1.3,47.97,520.66,2388.03,8178.28,8.4788,0.03,394,2388,100.0,38.61,23.2102,2
277,42.0054,0.8401,100.0,445.0,549.93,1362.73,1132.32,3.91,5.72,139.07,2212.64,8365.55,1.02,42.47,130.48,2388.74,8124.1,9.4002,0.02,332,2212,100.0,10.67,6.3106,2
278,41.9991,0.841,100.0,445.0,550.31,1362.86,1123.55,3.91,5.72,137.87,2212.61,8362.37,1.02,42.37,130.49,2388.76,8123.99,9.3656,0.02,332,2212,100.0,10.47,6.2656,2
112,25.0046,0.62,60.0,462.54,537.25,1271.62,1056.34,7.05,9.03,174.55,1915.02,7998.05,0.94,37.02,164.66,2027.93,7860.09,10.9582,0.02,308,1915,84.93,14.46,8.6406,2
113,25.0058,0.6203,60.0,462.54,537.29,1270.3,1055.77,7.05,9.03,175.18,1914.95,7993.28,0.94,37.08,164.76,2027.87,7857.24,10.9422,0.02,309,1915,84.93,14.12,8.5318,2
114,42.007,0.84,100.0,445.0,550.01,1357.99,1123.33,3.91,5.71,138.86,2211.37,8301.46,1.02,42.36,130.53,2387.47,8066.01,9.3927,0.02,333,2212,100.0,10.57,6.2428,2
115,25.0003,0.6218,60.0,462.54,537.23,1266.1,1060.75,7.05,9.03,174.88,1915.01,7996.55,0.94,37.03,164.5,2027.89,7857.65,10.977,0.02,306,1915,84.93,14.1,8.4766,2
116,35.0066,0.84,100.0,449.44,556.68,1372.0,1135.97,5.48,8.0,194.14,2222.58,8326.98,1.02,42.39,182.26,2387.62,8050.11,9.389,0.02,335,2223,100.0,14.78,8.8235,2
117,20.0028,0.7,100.0,491.19,608.42,1488.72,1268.48,9.35,13.66,334.42,2324.01,8703.79,1.07,44.78,313.84,2388.12,8043.86,9.2593,0.03,368,2324,100.0,24.34,14.6361,2
118,35.0044,0.8418,100.0,449.44,555.54,1368.05,1142.38,5.48,8.0,194.54,2222.57,8334.47,1.02,42.22,182.41,2387.71,8048.7,9.3483,0.02,334,2223,100.0,14.6,8.7816,2
119,9.999,0.25,100.0,489.05,604.82,1515.33,1322.01,10.52,15.5,393.45,2319.11,8763.91,1.26,45.69,370.56,2388.28,8105.56,8.7434,0.03,371,2319,100.0,28.35,16.9606,2
120,42.0016,0.8408,100.0,445.0,549.85,1364.47,1131.1,3.91,5.71,137.87,2211.43,8302.25,1.02,42.53,129.88,2387.45,8062.7,9.4122,0.02,333,2212,100.0,10.55,6.3331,2
121,20.0035,0.7,100.0,491.19,607.61,1493.76,1270.47,9.35,13.66,333.5,2323.98,8703.1,1.08,44.79,314.56,2388.07,8041.7,9.2633,0.03,366,2324,100.0,24.35,14.5674,2
